* ====================================================================
* record-id : 20260807-181348-8e74fd6
* testbench : tb_mos_vth.spice
* corner    : ff
* temp      : 125 C
* supply    : n/a (no supply rail in this device-level testbench)
* pdk       : gf180mcuD (/Users/rwalters/.volare/gf180mcuD)
* ngspice   : ngspice-46 : Circuit level simulation program
* run (UTC) : 2026-08-07T18:13:48Z
* ====================================================================

Note: Compatibility modes selected: hs a


Circuit: *include "corner.spice

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 101
                                                                                                                                                                                                                                                     *include "corner.spice
                                                                                                                                                                                                                                                     DC transfer characteristic  Fri Aug  7 11:13:49  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(gn1)          v(gn4)          v(gp1)          v(gp4)          
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
40	-6.00000e+00	4.198036e-01	4.827381e-01	-5.84249e-01	-7.09390e-01	
41	-5.95000e+00	4.264068e-01	4.911408e-01	-5.92690e-01	-7.22364e-01	
42	-5.90000e+00	4.330734e-01	4.997723e-01	-6.01322e-01	-7.35913e-01	
43	-5.85000e+00	4.398093e-01	5.086530e-01	-6.10161e-01	-7.50084e-01	
44	-5.80000e+00	4.466215e-01	5.178047e-01	-6.19225e-01	-7.64930e-01	
45	-5.75000e+00	4.535173e-01	5.272511e-01	-6.28534e-01	-7.80504e-01	
46	-5.70000e+00	4.605053e-01	5.370173e-01	-6.38109e-01	-7.96867e-01	
47	-5.65000e+00	4.675962e-01	5.471307e-01	-6.47973e-01	-8.14081e-01	
48	-5.60000e+00	4.747963e-01	5.576204e-01	-6.58152e-01	-8.32214e-01	
49	-5.55000e+00	4.821199e-01	5.685176e-01	-6.68671e-01	-8.51338e-01	
50	-5.50000e+00	4.895788e-01	5.798560e-01	-6.79561e-01	-8.71531e-01	
51	-5.45000e+00	4.971864e-01	5.916714e-01	-6.90853e-01	-8.92881e-01	
52	-5.40000e+00	5.049572e-01	6.040023e-01	-7.02582e-01	-9.15472e-01	
53	-5.35000e+00	5.129071e-01	6.168897e-01	-7.14784e-01	-9.39396e-01	
54	-5.30000e+00	5.210535e-01	6.303774e-01	-7.27502e-01	-9.64748e-01	
55	-5.25000e+00	5.294151e-01	6.445121e-01	-7.40778e-01	-9.91628e-01	
56	-5.20000e+00	5.380123e-01	6.593436e-01	-7.54659e-01	-1.02014e+00	
57	-5.15000e+00	5.468679e-01	6.749246e-01	-7.69198e-01	-1.05040e+00	
58	-5.10000e+00	5.560043e-01	6.913114e-01	-7.84448e-01	-1.08252e+00	
59	-5.05000e+00	5.654488e-01	7.085634e-01	-8.00470e-01	-1.11663e+00	
60	-5.00000e+00	5.752293e-01	7.267437e-01	-8.17327e-01	-1.15285e+00	
61	-4.95000e+00	5.853763e-01	7.459192e-01	-8.35088e-01	-1.19133e+00	
62	-4.90000e+00	5.959228e-01	7.661606e-01	-8.53824e-01	-1.23221e+00	
63	-4.85000e+00	6.069045e-01	7.875427e-01	-8.73619e-01	-1.27565e+00	
64	-4.80000e+00	6.183599e-01	8.101447e-01	-8.94559e-01	-1.32182e+00	
65	-4.75000e+00	6.303307e-01	8.340505e-01	-9.16733e-01	-1.37089e+00	
66	-4.70000e+00	6.428617e-01	8.593492e-01	-9.40235e-01	-1.42305e+00	
67	-4.65000e+00	6.560016e-01	8.861352e-01	-9.65165e-01	-1.47852e+00	
68	-4.60000e+00	6.698013e-01	9.145089e-01	-9.91627e-01	-1.53750e+00	
