38	-8.20000e+00	5.400949e-01	5.070711e-01	5.931436e-01	5.742934e-01	2.799883e-09	2.724433e-09	2.812419e-09	2.845830e-09	
39	-8.10000e+00	5.460936e-01	5.130489e-01	5.991659e-01	5.803426e-01	3.518450e-09	3.427149e-09	3.530467e-09	3.568055e-09	
40	-8.00000e+00	5.520890e-01	5.190253e-01	6.051828e-01	5.863842e-01	4.422153e-09	4.311470e-09	4.432940e-09	4.475075e-09	
41	-7.90000e+00	5.580830e-01	5.250030e-01	6.111955e-01	5.924200e-01	5.558803e-09	5.424383e-09	5.567382e-09	5.614419e-09	
42	-7.80000e+00	5.640709e-01	5.309744e-01	6.172024e-01	5.984472e-01	6.988570e-09	6.825035e-09	6.993612e-09	7.045868e-09	
43	-7.70000e+00	5.700575e-01	5.369464e-01	6.232058e-01	6.044694e-01	8.787192e-09	8.587888e-09	8.786919e-09	8.844647e-09	
44	-7.60000e+00	5.760418e-01	5.429176e-01	6.292055e-01	6.104864e-01	1.105000e-08	1.080669e-08	1.104205e-08	1.110539e-08	
45	-7.50000e+00	5.820271e-01	5.488925e-01	6.352032e-01	6.165006e-01	1.389698e-08	1.359945e-08	1.387824e-08	1.394719e-08	
46	-7.40000e+00	5.880050e-01	5.548583e-01	6.411955e-01	6.225066e-01	1.747917e-08	1.711476e-08	1.744557e-08	1.751987e-08	
47	-7.30000e+00	5.939830e-01	5.608262e-01	6.471858e-01	6.285100e-01	2.198670e-08	2.153966e-08	2.193295e-08	2.201202e-08	
48	-7.20000e+00	5.999599e-01	5.667939e-01	6.531739e-01	6.345100e-01	2.765891e-08	2.710967e-08	2.757818e-08	2.766093e-08	
49	-7.10000e+00	6.059355e-01	5.727612e-01	6.591598e-01	6.405067e-01	3.479707e-08	3.412129e-08	3.468058e-08	3.476529e-08	
50	-7.00000e+00	6.119107e-01	5.787295e-01	6.651440e-01	6.465011e-01	4.378049e-08	4.294781e-08	4.361698e-08	4.370099e-08	
51	-6.90000e+00	6.178830e-01	5.846944e-01	6.711258e-01	6.524915e-01	5.508662e-08	5.405924e-08	5.486180e-08	5.494120e-08	
52	-6.80000e+00	6.238551e-01	5.906599e-01	6.771065e-01	6.584801e-01	6.931662e-08	6.804733e-08	6.901234e-08	6.908150e-08	
53	-6.70000e+00	6.298264e-01	5.966254e-01	6.830859e-01	6.644666e-01	8.722728e-08	8.565713e-08	8.682072e-08	8.687161e-08	
54	-6.60000e+00	6.357989e-01	6.025933e-01	6.890650e-01	6.704524e-01	1.097714e-07	1.078267e-07	1.092340e-07	1.092554e-07	
55	-6.50000e+00	6.417676e-01	6.085561e-01	6.950421e-01	6.764345e-01	1.381487e-07	1.357372e-07	1.374450e-07	1.374210e-07	
56	-6.40000e+00	6.477373e-01	6.145207e-01	7.010193e-01	6.824162e-01	1.738696e-07	1.708758e-07	1.729559e-07	1.728647e-07	
57	-6.30000e+00	6.537070e-01	6.204857e-01	7.069965e-01	6.883971e-01	2.188361e-07	2.151150e-07	2.176592e-07	2.174699e-07	
58	-6.20000e+00	6.596799e-01	6.264555e-01	7.129752e-01	6.943793e-01	2.754431e-07	2.708126e-07	2.739394e-07	2.736090e-07	
59	-6.10000e+00	6.656477e-01	6.324173e-01	7.189523e-01	7.003576e-01	3.467064e-07	3.409377e-07	3.448013e-07	3.442691e-07	
60	-6.00000e+00	6.716182e-01	6.383826e-01	7.249315e-01	7.063374e-01	4.364242e-07	4.292289e-07	4.340326e-07	4.332130e-07	
61	-5.90000e+00	6.775901e-01	6.443493e-01	7.309128e-01	7.123180e-01	5.493801e-07	5.403940e-07	5.464098e-07	5.451803e-07	
62	-5.80000e+00	6.835686e-01	6.503247e-01	7.368989e-01	7.183033e-01	6.915994e-07	6.803617e-07	6.879579e-07	6.861429e-07	
63	-5.70000e+00	6.895400e-01	6.562879e-01	7.428846e-01	7.242843e-01	8.706733e-07	8.565990e-07	8.662821e-07	8.636264e-07	
64	-5.60000e+00	6.955174e-01	6.622574e-01	7.488764e-01	7.302701e-01	1.096166e-06	1.078510e-06	1.090986e-06	1.087117e-06	
65	-5.50000e+00	7.014990e-01	6.682303e-01	7.548746e-01	7.362600e-01	1.380129e-06	1.357939e-06	1.374209e-06	1.368577e-06	
66	-5.40000e+00	7.074854e-01	6.742064e-01	7.608807e-01	7.422549e-01	1.737758e-06	1.709808e-06	1.731307e-06	1.723095e-06	
67	-5.30000e+00	7.134796e-01	6.801891e-01	7.668976e-01	7.482574e-01	2.188208e-06	2.152916e-06	2.181729e-06	2.169714e-06	
68	-5.20000e+00	7.194779e-01	6.861714e-01	7.729259e-01	7.542660e-01	2.755646e-06	2.710952e-06	2.750144e-06	2.732486e-06	
69	-5.10000e+00	7.254871e-01	6.921616e-01	7.789708e-01	7.602860e-01	3.470568e-06	3.413768e-06	3.467891e-06	3.441806e-06	
70	-5.00000e+00	7.315087e-01	6.981598e-01	7.850361e-01	7.663198e-01	4.371485e-06	4.299000e-06	4.374860e-06	4.336123e-06	
71	-4.90000e+00	7.375489e-01	7.041725e-01	7.911280e-01	7.723729e-01	5.507055e-06	5.414104e-06	5.521940e-06	5.464129e-06	
72	-4.80000e+00	7.436029e-01	7.101887e-01	7.972491e-01	7.784441e-01	6.938840e-06	6.818957e-06	6.974255e-06	6.887591e-06	
73	-4.70000e+00	7.496835e-01	7.162234e-01	8.034105e-01	7.845443e-01	8.744761e-06	8.589114e-06	8.815317e-06	8.684946e-06	
74	-4.60000e+00	7.557956e-01	7.222781e-01	8.096210e-01	7.906796e-01	1.102363e-05	1.082000e-05	1.115263e-05	1.095604e-05	
75	-4.50000e+00	7.619522e-01	7.283653e-01	8.158943e-01	7.968624e-01	1.390086e-05	1.363217e-05	1.412495e-05	1.382819e-05	
76	-4.40000e+00	7.681487e-01	7.344693e-01	8.222378e-01	8.030940e-01	1.753621e-05	1.717826e-05	1.791236e-05	1.746442e-05	
77	-4.30000e+00	7.744107e-01	7.406169e-01	8.286743e-01	8.093974e-01	2.213310e-05	2.165137e-05	2.274846e-05	2.207360e-05	
78	-4.20000e+00	7.807519e-01	7.468148e-01	8.352231e-01	8.157884e-01	2.795172e-05	2.729644e-05	2.893801e-05	2.792464e-05	
79	-4.10000e+00	7.871921e-01	7.530748e-01	8.419089e-01	8.222889e-01	3.532560e-05	3.442455e-05	3.687898e-05	3.536473e-05	
80	-4.00000e+00	7.937570e-01	7.594130e-01	8.487620e-01	8.289267e-01	4.468360e-05	4.343154e-05	4.709184e-05	4.484362e-05	
81	-3.90000e+00	8.004797e-01	7.658503e-01	8.558195e-01	8.357368e-01	5.657900e-05	5.482219e-05	6.025754e-05	5.694578e-05	
82	-3.80000e+00	8.074004e-01	7.724111e-01	8.631274e-01	8.427625e-01	7.172811e-05	6.924203e-05	7.726681e-05	7.243303e-05	
83	-3.70000e+00	8.145723e-01	7.791298e-01	8.707438e-01	8.500597e-01	9.106090e-05	8.751860e-05	9.928291e-05	9.230011e-05	
84	-3.60000e+00	8.220617e-01	7.860477e-01	8.787422e-01	8.576978e-01	1.157885e-04	1.107165e-04	1.278227e-04	1.178481e-04	
85	-3.50000e+00	8.299531e-01	7.932178e-01	8.872167e-01	8.657654e-01	1.474915e-04	1.402096e-04	1.648598e-04	1.507795e-04	
86	-3.40000e+00	8.383545e-01	8.007077e-01	8.962886e-01	8.743753e-01	1.882359e-04	1.777771e-04	2.129555e-04	1.933211e-04	
87	-3.30000e+00	8.474037e-01	8.086032e-01	9.061146e-01	8.836718e-01	2.407240e-04	2.257305e-04	2.754262e-04	2.483824e-04	
88	-3.20000e+00	8.572776e-01	8.170147e-01	9.168967e-01	8.938398e-01	3.084886e-04	2.870809e-04	3.565552e-04	3.197572e-04	
89	-3.10000e+00	8.682026e-01	8.260827e-01	9.288945e-01	9.051166e-01	3.961446e-04	3.657605e-04	4.618624e-04	4.123827e-04	
90	-3.00000e+00	8.804690e-01	8.359875e-01	9.424401e-01	9.178064e-01	5.097089e-04	4.669116e-04	5.984459e-04	5.326681e-04	
ngspice-46 done
