38	-8.20000e+00	6.248530e-01	5.960488e-01	6.706480e-01	6.541499e-01	3.083817e-09	2.995440e-09	3.195953e-09	3.222145e-09	
39	-8.10000e+00	6.301101e-01	6.012885e-01	6.759234e-01	6.594475e-01	3.876697e-09	3.768633e-09	4.015045e-09	4.044284e-09	
40	-8.00000e+00	6.353643e-01	6.065269e-01	6.811946e-01	6.647388e-01	4.874073e-09	4.741723e-09	5.044991e-09	5.077472e-09	
41	-7.90000e+00	6.406179e-01	6.117667e-01	6.864630e-01	6.700264e-01	6.128785e-09	5.966436e-09	6.340213e-09	6.376094e-09	
42	-7.80000e+00	6.458656e-01	6.170007e-01	6.917253e-01	6.753052e-01	7.707336e-09	7.507887e-09	7.969200e-09	8.008566e-09	
43	-7.70000e+00	6.511124e-01	6.222354e-01	6.969853e-01	6.805805e-01	9.693441e-09	9.448054e-09	1.001816e-08	1.006100e-08	
44	-7.60000e+00	6.563575e-01	6.274695e-01	7.022423e-01	6.858517e-01	1.219247e-08	1.189014e-08	1.259558e-08	1.264175e-08	
45	-7.50000e+00	6.616040e-01	6.327072e-01	7.074988e-01	6.911221e-01	1.533707e-08	1.496408e-08	1.583803e-08	1.588717e-08	
46	-7.40000e+00	6.668431e-01	6.379363e-01	7.127488e-01	6.963832e-01	1.929419e-08	1.883343e-08	1.991740e-08	1.996884e-08	
47	-7.30000e+00	6.720829e-01	6.431674e-01	7.179980e-01	7.016430e-01	2.427401e-08	2.370413e-08	2.505006e-08	2.510277e-08	
48	-7.20000e+00	6.773217e-01	6.483986e-01	7.232455e-01	7.069002e-01	3.054111e-08	2.983545e-08	3.150838e-08	3.156079e-08	
49	-7.10000e+00	6.825647e-01	6.536365e-01	7.284948e-01	7.121601e-01	3.842858e-08	3.755380e-08	3.963525e-08	3.968507e-08	
50	-7.00000e+00	6.877972e-01	6.588613e-01	7.337359e-01	7.174081e-01	4.835568e-08	4.727012e-08	4.986230e-08	4.990620e-08	
51	-6.90000e+00	6.930321e-01	6.640899e-01	7.389780e-01	7.226572e-01	6.085029e-08	5.950182e-08	6.273297e-08	6.276635e-08	
52	-6.80000e+00	6.982670e-01	6.693193e-01	7.442193e-01	7.279052e-01	7.657697e-08	7.490031e-08	7.893145e-08	7.894793e-08	
53	-6.70000e+00	7.035013e-01	6.745486e-01	7.494598e-01	7.331515e-01	9.637235e-08	9.428573e-08	9.931918e-08	9.930998e-08	
54	-6.60000e+00	7.087371e-01	6.797805e-01	7.547007e-01	7.383984e-01	1.212898e-07	1.186907e-07	1.249809e-07	1.249340e-07	
55	-6.50000e+00	7.139691e-01	6.850074e-01	7.599387e-01	7.436405e-01	1.526553e-07	1.494153e-07	1.572824e-07	1.571814e-07	
56	-6.40000e+00	7.192021e-01	6.902361e-01	7.651772e-01	7.488830e-01	1.921388e-07	1.880966e-07	1.979439e-07	1.977665e-07	
57	-6.30000e+00	7.244354e-01	6.954652e-01	7.704159e-01	7.541251e-01	2.418424e-07	2.367955e-07	2.491320e-07	2.488474e-07	
58	-6.20000e+00	7.296723e-01	7.006992e-01	7.756571e-01	7.593700e-01	3.044132e-07	2.981072e-07	3.135754e-07	3.131419e-07	
59	-6.10000e+00	7.349036e-01	7.059254e-01	7.808948e-01	7.646090e-01	3.831846e-07	3.752992e-07	3.947124e-07	3.940719e-07	
60	-6.00000e+00	7.401379e-01	7.111551e-01	7.861351e-01	7.698504e-01	4.823537e-07	4.724859e-07	4.968749e-07	4.959470e-07	
61	-5.90000e+00	7.453737e-01	7.163862e-01	7.913772e-01	7.750930e-01	6.072065e-07	5.948482e-07	6.255230e-07	6.241951e-07	
62	-5.80000e+00	7.506166e-01	7.216258e-01	7.966254e-01	7.803423e-01	7.644000e-07	7.489097e-07	7.875395e-07	7.856531e-07	
63	-5.70000e+00	7.558519e-01	7.268538e-01	8.018698e-01	7.855839e-01	9.623195e-07	9.428861e-07	9.916061e-07	9.889343e-07	
64	-5.60000e+00	7.610932e-01	7.320880e-01	8.071206e-01	7.908316e-01	1.211527e-06	1.187123e-06	1.248675e-06	1.244892e-06	
65	-5.50000e+00	7.663390e-01	7.373257e-01	8.123771e-01	7.960836e-01	1.525331e-06	1.494651e-06	1.572572e-06	1.567204e-06	
66	-5.40000e+00	7.715984e-01	7.425783e-01	8.176466e-01	8.013492e-01	1.920500e-06	1.881879e-06	1.980759e-06	1.973113e-06	
67	-5.30000e+00	7.768481e-01	7.478143e-01	8.229135e-01	8.066057e-01	2.418171e-06	2.369483e-06	2.495324e-06	2.484370e-06	
68	-5.20000e+00	7.821106e-01	7.530618e-01	8.281950e-01	8.118755e-01	3.044989e-06	2.983504e-06	3.144202e-06	3.128408e-06	
69	-5.10000e+00	7.873839e-01	7.583173e-01	8.334911e-01	8.171568e-01	3.834562e-06	3.756753e-06	3.962795e-06	3.939863e-06	
70	-5.00000e+00	7.926698e-01	7.635810e-01	8.388047e-01	8.224516e-01	4.829293e-06	4.730581e-06	4.996020e-06	4.962481e-06	
71	-4.90000e+00	7.979744e-01	7.688594e-01	8.441425e-01	8.277664e-01	6.082708e-06	5.957108e-06	6.300950e-06	6.251561e-06	
72	-4.80000e+00	8.032924e-01	7.741420e-01	8.495035e-01	8.330965e-01	7.662441e-06	7.502059e-06	7.950315e-06	7.877103e-06	
73	-4.70000e+00	8.086371e-01	7.794432e-01	8.549005e-01	8.384556e-01	9.653978e-06	9.448317e-06	1.003687e-05	9.927750e-06	
74	-4.60000e+00	8.140133e-01	7.847651e-01	8.603408e-01	8.438489e-01	1.216552e-05	1.190048e-05	1.267935e-05	1.251598e-05	
75	-4.50000e+00	8.194344e-01	7.901198e-01	8.658389e-01	8.492907e-01	1.533411e-05	1.499057e-05	1.602996e-05	1.578468e-05	
76	-4.40000e+00	8.248947e-01	7.954928e-01	8.713970e-01	8.547766e-01	1.933382e-05	1.888551e-05	2.028501e-05	1.991603e-05	
77	-4.30000e+00	8.304209e-01	8.009103e-01	8.770411e-01	8.603339e-01	2.438569e-05	2.379621e-05	2.569720e-05	2.514215e-05	
78	-4.20000e+00	8.360265e-01	8.063793e-01	8.827898e-01	8.659779e-01	3.077135e-05	2.998971e-05	3.259380e-05	3.176023e-05	
79	-4.10000e+00	8.417316e-01	8.119122e-01	8.886678e-01	8.717303e-01	3.885029e-05	3.780442e-05	4.139924e-05	4.015149e-05	
80	-4.00000e+00	8.475622e-01	8.175254e-01	8.947064e-01	8.776194e-01	4.908264e-05	4.766986e-05	5.266489e-05	5.080640e-05	
81	-3.90000e+00	8.535518e-01	8.232405e-01	9.009449e-01	8.836811e-01	6.205890e-05	6.013209e-05	6.710770e-05	6.435770e-05	
82	-3.80000e+00	8.597415e-01	8.290826e-01	9.074315e-01	8.899599e-01	7.853935e-05	7.588694e-05	8.566061e-05	8.162425e-05	
83	-3.70000e+00	8.661858e-01	8.350871e-01	9.142286e-01	8.965141e-01	9.950530e-05	9.582284e-05	1.095361e-04	1.036676e-04	
84	-3.60000e+00	8.729525e-01	8.412965e-01	9.214142e-01	9.034163e-01	1.262274e-04	1.210774e-04	1.403089e-04	1.318668e-04	
85	-3.50000e+00	8.801287e-01	8.477653e-01	9.290881e-01	9.107595e-01	1.603547e-04	1.531116e-04	1.800204e-04	1.680157e-04	
86	-3.40000e+00	8.878254e-01	8.545632e-01	9.373778e-01	9.186621e-01	2.040315e-04	1.938066e-04	2.313115e-04	2.144474e-04	
87	-3.30000e+00	8.961846e-01	8.617785e-01	9.464468e-01	9.272754e-01	2.600496e-04	2.455934e-04	2.975917e-04	2.741963e-04	
88	-3.20000e+00	9.053883e-01	8.695246e-01	9.565044e-01	9.367927e-01	3.320442e-04	3.116206e-04	3.832526e-04	3.512024e-04	
89	-3.10000e+00	9.156692e-01	8.779462e-01	9.678174e-01	9.474611e-01	4.247483e-04	3.959783e-04	4.939394e-04	4.505747e-04	
90	-3.00000e+00	9.273249e-01	8.872282e-01	9.807256e-01	9.595953e-01	5.443156e-04	5.039883e-04	6.368950e-04	5.789237e-04	
ngspice-46 done
