16	-1.04000e+01	5.782354e-01	5.534970e-01	6.174252e-01	6.019614e-01	1.901302e-11	1.759169e-11	2.106048e-11	2.198644e-11	
17	-1.03000e+01	5.830664e-01	5.582486e-01	6.223329e-01	6.069580e-01	2.367246e-11	2.197745e-11	2.618590e-11	2.726683e-11	
18	-1.02000e+01	5.878754e-01	5.629863e-01	6.272113e-01	6.119198e-01	2.950764e-11	2.748418e-11	3.259567e-11	3.385454e-11	
19	-1.01000e+01	5.926591e-01	5.677037e-01	6.320583e-01	6.168409e-01	3.681840e-11	3.439988e-11	4.061574e-11	4.207827e-11	
20	-1.00000e+01	5.974265e-01	5.724113e-01	6.368833e-01	6.217347e-01	4.598179e-11	4.308743e-11	5.065610e-11	5.235158e-11	
21	-9.90000e+00	6.021788e-01	5.771090e-01	6.416880e-01	6.266028e-01	5.747159e-11	5.400269e-11	6.323121e-11	6.519285e-11	
22	-9.80000e+00	6.069214e-01	5.818035e-01	6.464783e-01	6.314534e-01	7.188352e-11	6.771984e-11	7.898809e-11	8.125365e-11	
23	-9.70000e+00	6.116455e-01	5.864814e-01	6.512461e-01	6.362732e-01	8.996588e-11	8.496044e-11	9.873852e-11	1.013494e-10	
24	-9.60000e+00	6.163618e-01	5.911561e-01	6.560023e-01	6.410781e-01	1.126606e-10	1.066332e-10	1.235046e-10	1.265081e-10	
25	-9.50000e+00	6.210696e-01	5.958263e-01	6.607464e-01	6.458672e-01	1.411516e-10	1.338814e-10	1.545700e-10	1.580186e-10	
26	-9.40000e+00	6.257754e-01	6.005001e-01	6.654852e-01	6.506502e-01	1.769284e-10	1.681439e-10	1.935498e-10	1.975027e-10	
27	-9.30000e+00	6.304637e-01	6.051554e-01	6.702040e-01	6.554047e-01	2.218624e-10	2.112300e-10	2.424717e-10	2.469920e-10	
28	-9.20000e+00	6.351492e-01	6.098119e-01	6.749174e-01	6.601522e-01	2.783107e-10	2.654192e-10	3.038898e-10	3.090490e-10	
29	-9.10000e+00	6.398301e-01	6.144666e-01	6.796237e-01	6.648901e-01	3.492369e-10	3.335786e-10	3.810140e-10	3.868896e-10	
30	-9.00000e+00	6.445061e-01	6.191188e-01	6.843229e-01	6.696185e-01	4.383692e-10	4.193175e-10	4.778818e-10	4.845577e-10	
31	-8.90000e+00	6.491798e-01	6.237719e-01	6.890178e-01	6.743412e-01	5.503992e-10	5.271784e-10	5.995729e-10	6.071395e-10	
32	-8.80000e+00	6.538457e-01	6.284172e-01	6.937032e-01	6.790501e-01	6.912284e-10	6.628786e-10	7.524752e-10	7.610261e-10	
33	-8.70000e+00	6.585093e-01	6.330626e-01	6.983846e-01	6.837538e-01	8.682845e-10	8.336154e-10	9.446282e-10	9.542622e-10	
34	-8.60000e+00	6.631700e-01	6.377068e-01	7.030616e-01	6.884512e-01	1.090914e-09	1.048448e-09	1.186145e-09	1.196962e-09	
35	-8.50000e+00	6.678313e-01	6.423547e-01	7.077377e-01	6.931477e-01	1.370879e-09	1.318780e-09	1.489754e-09	1.501853e-09	
36	-8.40000e+00	6.724836e-01	6.469921e-01	7.124038e-01	6.978297e-01	1.722977e-09	1.658965e-09	1.871463e-09	1.884933e-09	
37	-8.30000e+00	6.771357e-01	6.516314e-01	7.170685e-01	7.025098e-01	2.165841e-09	2.087073e-09	2.351425e-09	2.366344e-09	
38	-8.20000e+00	6.817862e-01	6.562705e-01	7.217305e-01	7.071860e-01	2.722914e-09	2.625854e-09	2.954999e-09	2.971422e-09	
39	-8.10000e+00	6.864406e-01	6.609170e-01	7.263950e-01	7.118663e-01	3.423707e-09	3.303942e-09	3.714102e-09	3.732054e-09	
40	-8.00000e+00	6.910829e-01	6.655480e-01	7.310472e-01	7.165286e-01	4.305353e-09	4.157385e-09	4.668887e-09	4.688328e-09	
41	-7.90000e+00	6.957270e-01	6.701830e-01	7.357002e-01	7.211921e-01	5.414608e-09	5.231569e-09	5.869915e-09	5.890742e-09	
42	-7.80000e+00	7.003705e-01	6.748186e-01	7.403519e-01	7.258537e-01	6.810314e-09	6.583626e-09	7.380811e-09	7.402815e-09	
43	-7.70000e+00	7.050129e-01	6.794538e-01	7.450017e-01	7.305127e-01	8.566540e-09	8.285484e-09	9.281660e-09	9.304489e-09	
44	-7.60000e+00	7.096562e-01	6.840917e-01	7.496518e-01	7.351722e-01	1.077653e-08	1.042770e-08	1.167327e-08	1.169638e-08	
45	-7.50000e+00	7.142945e-01	6.887233e-01	7.542965e-01	7.398237e-01	1.355764e-08	1.312426e-08	1.468253e-08	1.470511e-08	
46	-7.40000e+00	7.189333e-01	6.933565e-01	7.589411e-01	7.444751e-01	1.705762e-08	1.651871e-08	1.846917e-08	1.849007e-08	
47	-7.30000e+00	7.235714e-01	6.979897e-01	7.635847e-01	7.491250e-01	2.146247e-08	2.079174e-08	2.323427e-08	2.325187e-08	
48	-7.20000e+00	7.282124e-01	7.026279e-01	7.682304e-01	7.537782e-01	2.700632e-08	2.617084e-08	2.923097e-08	2.924305e-08	
49	-7.10000e+00	7.328462e-01	7.072564e-01	7.728690e-01	7.584208e-01	3.398393e-08	3.294243e-08	3.677793e-08	3.678141e-08	
50	-7.00000e+00	7.374817e-01	7.118878e-01	7.775089e-01	7.630650e-01	4.276638e-08	4.146712e-08	4.627636e-08	4.626711e-08	
51	-6.90000e+00	7.421171e-01	7.165197e-01	7.821484e-01	7.677087e-01	5.382084e-08	5.219891e-08	5.823138e-08	5.820385e-08	
52	-6.80000e+00	7.467581e-01	7.211601e-01	7.867927e-01	7.723595e-01	6.773546e-08	6.570941e-08	7.327898e-08	7.322573e-08	
53	-6.70000e+00	7.513881e-01	7.257853e-01	7.914268e-01	7.769950e-01	8.525068e-08	8.271832e-08	9.221991e-08	9.213091e-08	
54	-6.60000e+00	7.560214e-01	7.304153e-01	7.960637e-01	7.816344e-01	1.072988e-07	1.041317e-07	1.160625e-07	1.159245e-07	
55	-6.50000e+00	7.606554e-01	7.350466e-01	8.007013e-01	7.862744e-01	1.350535e-07	1.310906e-07	1.460767e-07	1.458717e-07	
56	-6.40000e+00	7.652990e-01	7.396916e-01	8.053476e-01	7.909267e-01	1.699927e-07	1.650312e-07	1.838614e-07	1.835657e-07	
57	-6.30000e+00	7.699258e-01	7.443132e-01	8.099786e-01	7.955565e-01	2.139772e-07	2.077624e-07	2.314311e-07	2.310121e-07	
58	-6.20000e+00	7.745583e-01	7.489424e-01	8.146149e-01	8.001932e-01	2.693500e-07	2.615614e-07	2.913228e-07	2.907369e-07	
59	-6.10000e+00	7.791926e-01	7.535739e-01	8.192531e-01	8.048320e-01	3.390616e-07	3.292955e-07	3.667332e-07	3.659209e-07	
60	-6.00000e+00	7.838276e-01	7.582063e-01	8.238926e-01	8.094714e-01	4.268273e-07	4.145756e-07	4.616903e-07	4.605697e-07	
61	-5.90000e+00	7.884673e-01	7.628447e-01	8.285367e-01	8.141168e-01	5.373264e-07	5.219479e-07	5.812709e-07	5.797285e-07	
62	-5.80000e+00	7.931012e-01	7.674740e-01	8.331764e-01	8.187538e-01	6.764523e-07	6.571380e-07	7.318762e-07	7.297528e-07	
63	-5.70000e+00	7.977388e-01	7.721076e-01	8.378206e-01	8.233954e-01	8.516281e-07	8.273554e-07	9.215787e-07	9.186493e-07	
64	-5.60000e+00	8.023788e-01	7.767431e-01	8.424682e-01	8.280396e-01	1.072206e-06	1.041680e-06	1.160565e-06	1.156507e-06	
65	-5.50000e+00	8.070275e-01	7.813891e-01	8.471255e-01	8.326948e-01	1.349967e-06	1.311547e-06	1.461692e-06	1.456042e-06	
66	-5.40000e+00	8.116681e-01	7.860214e-01	8.517776e-01	8.373387e-01	1.699764e-06	1.651363e-06	1.841212e-06	1.833289e-06	
67	-5.30000e+00	8.163164e-01	7.906612e-01	8.564395e-01	8.419916e-01	2.140312e-06	2.079269e-06	2.319663e-06	2.308465e-06	
68	-5.20000e+00	8.209704e-01	7.953055e-01	8.611102e-01	8.466514e-01	2.695215e-06	2.618128e-06	2.923045e-06	2.907083e-06	
69	-5.10000e+00	8.256408e-01	7.999678e-01	8.658003e-01	8.513315e-01	3.394238e-06	3.296738e-06	3.684287e-06	3.661337e-06	
70	-5.00000e+00	8.303017e-01	8.046109e-01	8.704870e-01	8.559979e-01	4.274972e-06	4.151415e-06	4.645257e-06	4.611946e-06	
71	-4.90000e+00	8.349782e-01	8.092677e-01	8.751950e-01	8.606829e-01	5.384851e-06	5.227916e-06	5.859080e-06	5.810329e-06	
72	-4.80000e+00	8.396689e-01	8.139346e-01	8.799244e-01	8.653843e-01	6.783835e-06	6.583954e-06	7.393493e-06	7.321593e-06	
73	-4.70000e+00	8.443758e-01	8.186120e-01	8.846791e-01	8.701045e-01	8.547763e-06	8.292336e-06	9.334998e-06	9.228237e-06	
74	-4.60000e+00	8.491068e-01	8.233075e-01	8.894687e-01	8.748530e-01	1.077264e-05	1.044494e-05	1.179429e-05	1.163491e-05	
75	-4.50000e+00	8.538561e-01	8.280087e-01	8.942906e-01	8.796210e-01	1.358030e-05	1.315787e-05	1.491379e-05	1.467483e-05	
76	-4.40000e+00	8.586398e-01	8.327333e-01	8.991631e-01	8.844288e-01	1.712530e-05	1.657778e-05	1.887660e-05	1.851743e-05	
77	-4.30000e+00	8.634644e-01	8.374837e-01	9.040958e-01	8.892834e-01	2.160441e-05	2.089023e-05	2.391953e-05	2.337923e-05	
78	-4.20000e+00	8.683397e-01	8.422658e-01	9.091023e-01	8.941960e-01	2.726853e-05	2.633024e-05	3.034951e-05	2.953737e-05	
79	-4.10000e+00	8.732791e-01	8.470878e-01	9.141998e-01	8.991813e-01	3.443844e-05	3.319589e-05	3.856540e-05	3.734776e-05	
80	-4.00000e+00	8.782995e-01	8.519604e-01	9.194093e-01	9.042585e-01	4.352544e-05	4.186580e-05	4.908660e-05	4.726874e-05	
81	-3.90000e+00	8.834212e-01	8.568957e-01	9.247562e-01	9.094501e-01	5.505864e-05	5.282196e-05	6.259068e-05	5.989268e-05	
82	-3.80000e+00	8.886717e-01	8.619113e-01	9.302729e-01	9.147866e-01	6.972082e-05	6.667922e-05	7.996146e-05	7.598706e-05	
83	-3.70000e+00	8.940845e-01	8.670280e-01	9.359991e-01	9.203053e-01	8.839622e-05	8.422410e-05	1.023521e-04	9.654929e-05	
84	-3.60000e+00	8.997026e-01	8.722726e-01	9.419847e-01	9.260534e-01	1.122337e-04	1.064657e-04	1.312652e-04	1.228783e-04	
85	-3.50000e+00	9.055805e-01	8.776790e-01	9.482934e-01	9.320907e-01	1.427300e-04	1.347027e-04	1.686557e-04	1.566679e-04	
86	-3.40000e+00	9.117877e-01	8.832901e-01	9.550061e-01	9.384930e-01	1.818405e-04	1.706128e-04	2.170620e-04	2.001289e-04	
87	-3.30000e+00	9.184128e-01	8.891610e-01	9.622272e-01	9.453574e-01	2.321223e-04	2.163702e-04	2.797717e-04	2.561452e-04	
88	-3.20000e+00	9.255695e-01	8.953618e-01	9.700904e-01	9.528074e-01	2.969232e-04	2.748023e-04	3.610340e-04	3.284756e-04	
89	-3.10000e+00	9.334028e-01	9.019819e-01	9.787672e-01	9.610010e-01	3.806244e-04	3.495969e-04	4.663279e-04	4.220113e-04	
90	-3.00000e+00	9.420989e-01	9.091359e-01	9.884766e-01	9.701399e-01	4.889543e-04	4.455755e-04	6.027028e-04	5.431039e-04	
ngspice-46 done
