* ====================================================================
* record-id : 20260731-031337-8fb0ea6
* testbench : tb_mos_vth.spice
* corner    : sf
* temp      : 27 C
* supply    : n/a (no supply rail in this device-level testbench)
* pdk       : gf180mcuD (/Users/rwalters/.volare)
* ngspice   : ngspice-46
* run (UTC) : 2026-07-31T03:13:37Z
* ====================================================================

Note: Compatibility modes selected: hs a


Circuit: * tb_mos_vth.spice -- gf180mcu 3.3 v mos threshold characterization

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 101
                                                                                                                                                                                                                              * tb_mos_vth.spice -- gf180mcu 3.3 v mos threshold characterization
                                                                                                                                                                                                                              DC transfer characteristic  Thu Jul 30 20:13:53  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(gn1)          v(gn4)          v(gp1)          v(gp4)          
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
55	-5.25000e+00	8.073372e-01	9.036288e-01	-8.57806e-01	-1.07185e+00	
56	-5.20000e+00	8.147777e-01	9.162266e-01	-8.69611e-01	-1.09669e+00	
57	-5.15000e+00	8.224581e-01	9.294332e-01	-8.82017e-01	-1.12305e+00	
58	-5.10000e+00	8.303982e-01	9.432938e-01	-8.95073e-01	-1.15103e+00	
59	-5.05000e+00	8.386192e-01	9.578568e-01	-9.08832e-01	-1.18073e+00	
60	-5.00000e+00	8.471464e-01	9.731741e-01	-9.23349e-01	-1.21227e+00	
61	-4.95000e+00	8.559966e-01	9.893009e-01	-9.38685e-01	-1.24576e+00	
62	-4.90000e+00	8.652031e-01	1.006297e+00	-9.54902e-01	-1.28133e+00	
63	-4.85000e+00	8.747929e-01	1.024224e+00	-9.72068e-01	-1.31912e+00	
64	-4.80000e+00	8.847965e-01	1.043151e+00	-9.90252e-01	-1.35928e+00	
65	-4.75000e+00	8.952469e-01	1.063149e+00	-1.00953e+00	-1.40196e+00	
66	-4.70000e+00	9.061802e-01	1.084295e+00	-1.02998e+00	-1.44732e+00	
67	-4.65000e+00	9.176351e-01	1.106669e+00	-1.05169e+00	-1.49556e+00	
68	-4.60000e+00	9.296538e-01	1.130359e+00	-1.07474e+00	-1.54687e+00	
69	-4.55000e+00	9.422816e-01	1.155456e+00	-1.09923e+00	-1.60145e+00	
70	-4.50000e+00	9.555677e-01	1.182060e+00	-1.12526e+00	-1.65954e+00	
71	-4.45000e+00	9.695653e-01	1.210275e+00	-1.15292e+00	-1.72138e+00	
72	-4.40000e+00	9.843318e-01	1.240214e+00	-1.18234e+00	-1.78723e+00	
73	-4.35000e+00	9.999295e-01	1.271996e+00	-1.21364e+00	-1.85739e+00	
74	-4.30000e+00	1.016426e+00	1.305751e+00	-1.24693e+00	-1.93215e+00	
75	-4.25000e+00	1.033893e+00	1.341616e+00	-1.28237e+00	-2.01187e+00	
76	-4.20000e+00	1.052409e+00	1.379742e+00	-1.32009e+00	-2.09690e+00	
77	-4.15000e+00	1.072060e+00	1.420287e+00	-1.36026e+00	-2.18763e+00	
78	-4.10000e+00	1.092937e+00	1.463427e+00	-1.40305e+00	-2.28452e+00	
79	-4.05000e+00	1.115139e+00	1.509348e+00	-1.44865e+00	-2.38801e+00	
80	-4.00000e+00	1.138775e+00	1.558257e+00	-1.49727e+00	-2.49862e+00	
81	-3.95000e+00	1.163960e+00	1.610375e+00	-1.54911e+00	-2.61692e+00	
82	-3.90000e+00	1.190822e+00	1.665948e+00	-1.60443e+00	-2.74350e+00	
83	-3.85000e+00	1.219498e+00	1.725243e+00	-1.66347e+00	-2.87903e+00	
84	-3.80000e+00	1.250140e+00	1.788554e+00	-1.72653e+00	-3.02424e+00	
85	-3.75000e+00	1.282910e+00	1.856207e+00	-1.79390e+00	-3.17990e+00	
86	-3.70000e+00	1.317990e+00	1.928559e+00	-1.86594e+00	-3.34686e+00	
87	-3.65000e+00	1.355576e+00	2.006011e+00	-1.94299e+00	-3.52607e+00	
88	-3.60000e+00	1.395885e+00	2.089005e+00	-2.02547e+00	-3.71852e+00	
89	-3.55000e+00	1.439158e+00	2.178036e+00	-2.11382e+00	-3.92528e+00	
90	-3.50000e+00	1.485658e+00	2.273658e+00	-2.20851e+00	-4.14752e+00	
91	-3.45000e+00	1.535681e+00	2.376492e+00	-2.31007e+00	-4.38646e+00	
92	-3.40000e+00	1.589554e+00	2.487236e+00	-2.41910e+00	-4.64339e+00	
93	-3.35000e+00	1.647644e+00	2.606676e+00	-2.53622e+00	-4.91962e+00	
94	-3.30000e+00	1.710360e+00	2.735697e+00	-2.66214e+00	-5.21651e+00	
95	-3.25000e+00	1.778166e+00	2.875298e+00	-2.79765e+00	-5.53537e+00	
96	-3.20000e+00	1.851581e+00	3.026604e+00	-2.94360e+00	-5.87744e+00	
97	-3.15000e+00	1.931200e+00	3.190882e+00	-3.10093e+00	-6.24379e+00	
98	-3.10000e+00	2.017694e+00	3.369545e+00	-3.27070e+00	-6.63528e+00	
99	-3.05000e+00	2.111835e+00	3.564165e+00	-3.45406e+00	-7.05244e+00	
100	-3.00000e+00	2.214503e+00	3.776466e+00	-3.65227e+00	-7.49548e+00	
ngspice-46 done
Warning: m=xx on .subckt line will override multiplier m hierarchy!

