17	-1.03000e+01	5.872449e-01	5.625867e-01	6.262887e-01	6.107870e-01	2.600383e-11	2.425453e-11	2.853665e-11	2.964088e-11	
18	-1.02000e+01	5.920700e-01	5.673299e-01	6.311914e-01	6.157822e-01	3.244020e-11	3.035117e-11	3.555488e-11	3.684353e-11	
19	-1.01000e+01	5.968739e-01	5.720596e-01	6.360661e-01	6.207428e-01	4.050631e-11	3.800891e-11	4.433966e-11	4.583993e-11	
20	-1.00000e+01	6.016561e-01	5.767737e-01	6.409126e-01	6.256668e-01	5.061871e-11	4.762954e-11	5.534051e-11	5.708295e-11	
21	-9.90000e+00	6.064224e-01	5.814780e-01	6.457374e-01	6.305635e-01	6.330103e-11	5.971836e-11	6.912239e-11	7.114201e-11	
22	-9.80000e+00	6.111741e-01	5.861733e-01	6.505427e-01	6.354348e-01	7.921145e-11	7.491138e-11	8.639557e-11	8.873162e-11	
23	-9.70000e+00	6.159149e-01	5.908633e-01	6.553326e-01	6.402864e-01	9.917781e-11	9.400887e-11	1.080525e-10	1.107492e-10	
24	-9.60000e+00	6.206409e-01	5.955418e-01	6.601031e-01	6.451117e-01	1.242405e-10	1.180173e-10	1.352143e-10	1.383210e-10	
25	-9.50000e+00	6.253583e-01	6.002162e-01	6.648613e-01	6.499208e-01	1.557086e-10	1.482040e-10	1.692915e-10	1.728638e-10	
26	-9.40000e+00	6.300671e-01	6.048859e-01	6.696074e-01	6.547137e-01	1.952281e-10	1.861631e-10	2.120570e-10	2.161566e-10	
27	-9.30000e+00	6.347713e-01	6.095554e-01	6.743460e-01	6.594969e-01	2.448699e-10	2.339012e-10	2.657409e-10	2.704368e-10	
28	-9.20000e+00	6.394628e-01	6.142135e-01	6.790685e-01	6.642575e-01	3.072378e-10	2.939430e-10	3.331456e-10	3.385122e-10	
29	-9.10000e+00	6.441501e-01	6.188709e-01	6.837842e-01	6.690091e-01	3.856091e-10	3.694670e-10	4.177986e-10	4.239188e-10	
30	-9.00000e+00	6.488322e-01	6.235259e-01	6.884925e-01	6.737505e-01	4.841059e-10	4.644733e-10	5.241355e-10	5.310990e-10	
31	-8.90000e+00	6.535146e-01	6.281850e-01	6.931991e-01	6.784897e-01	6.079163e-10	5.839968e-10	6.577375e-10	6.656422e-10	
32	-8.80000e+00	6.581833e-01	6.328299e-01	6.978894e-01	6.832060e-01	7.635637e-10	7.343734e-10	8.256203e-10	8.345663e-10	
33	-8.70000e+00	6.628511e-01	6.374766e-01	7.025771e-01	6.879187e-01	9.592627e-10	9.235805e-10	1.036619e-09	1.046714e-09	
34	-8.60000e+00	6.675159e-01	6.421226e-01	7.072603e-01	6.926250e-01	1.205347e-09	1.161659e-09	1.301845e-09	1.313199e-09	
35	-8.50000e+00	6.721858e-01	6.467776e-01	7.119473e-01	6.973367e-01	1.514825e-09	1.461248e-09	1.635284e-09	1.648011e-09	
36	-8.40000e+00	6.768381e-01	6.514126e-01	7.166147e-01	7.020212e-01	1.904056e-09	1.838256e-09	2.054521e-09	2.068717e-09	
37	-8.30000e+00	6.814926e-01	6.560522e-01	7.212831e-01	7.067068e-01	2.393645e-09	2.312711e-09	2.581704e-09	2.597464e-09	
38	-8.20000e+00	6.861458e-01	6.606923e-01	7.259492e-01	7.113891e-01	3.009516e-09	2.909826e-09	3.244696e-09	3.262092e-09	
39	-8.10000e+00	6.907971e-01	6.653316e-01	7.306123e-01	7.160670e-01	3.784300e-09	3.661339e-09	4.078563e-09	4.097635e-09	
40	-8.00000e+00	6.954495e-01	6.699742e-01	7.352756e-01	7.207455e-01	4.759068e-09	4.607206e-09	5.127442e-09	5.148184e-09	
41	-7.90000e+00	7.000943e-01	6.746084e-01	7.399303e-01	7.254116e-01	5.985512e-09	5.797724e-09	6.446873e-09	6.469198e-09	
42	-7.80000e+00	7.047395e-01	6.792444e-01	7.445846e-01	7.300770e-01	7.528706e-09	7.296217e-09	8.106779e-09	8.130506e-09	
43	-7.70000e+00	7.093837e-01	6.838802e-01	7.492371e-01	7.347399e-01	9.470558e-09	9.182405e-09	1.019516e-08	1.021997e-08	
44	-7.60000e+00	7.140317e-01	6.885224e-01	7.538930e-01	7.394075e-01	1.191418e-08	1.155665e-08	1.282279e-08	1.284819e-08	
45	-7.50000e+00	7.186692e-01	6.931519e-01	7.585374e-01	7.440591e-01	1.498934e-08	1.454530e-08	1.612909e-08	1.615429e-08	
46	-7.40000e+00	7.233088e-01	6.977849e-01	7.631834e-01	7.487126e-01	1.885944e-08	1.830743e-08	2.028959e-08	2.031350e-08	
47	-7.30000e+00	7.279481e-01	7.024185e-01	7.678287e-01	7.533651e-01	2.373015e-08	2.304330e-08	2.552525e-08	2.554629e-08	
48	-7.20000e+00	7.325950e-01	7.070627e-01	7.724814e-01	7.580275e-01	2.986039e-08	2.900504e-08	3.211423e-08	3.213026e-08	
49	-7.10000e+00	7.372264e-01	7.116875e-01	7.771177e-01	7.626675e-01	3.757609e-08	3.651009e-08	4.040665e-08	4.041465e-08	
50	-7.00000e+00	7.418618e-01	7.163180e-01	7.817579e-01	7.673125e-01	4.728762e-08	4.595810e-08	5.084339e-08	5.083932e-08	
51	-6.90000e+00	7.464980e-01	7.209501e-01	7.863984e-01	7.719578e-01	5.951156e-08	5.785222e-08	6.397945e-08	6.395787e-08	
52	-6.80000e+00	7.511339e-01	7.255822e-01	7.910385e-01	7.766023e-01	7.489828e-08	7.282596e-08	8.051363e-08	8.046720e-08	
53	-6.70000e+00	7.557727e-01	7.302187e-01	7.956814e-01	7.812505e-01	9.426659e-08	9.167689e-08	1.013258e-07	1.012447e-07	
54	-6.60000e+00	7.604053e-01	7.348472e-01	8.003177e-01	7.858893e-01	1.186473e-07	1.154092e-07	1.275236e-07	1.273948e-07	
55	-6.50000e+00	7.650398e-01	7.394784e-01	8.049558e-01	7.905303e-01	1.493384e-07	1.452873e-07	1.605023e-07	1.603082e-07	
56	-6.40000e+00	7.696747e-01	7.441103e-01	8.095943e-01	7.951714e-01	1.879739e-07	1.829030e-07	2.020186e-07	2.017357e-07	
57	-6.30000e+00	7.743150e-01	7.487495e-01	8.142385e-01	7.998199e-01	2.366113e-07	2.302606e-07	2.542850e-07	2.538817e-07	
58	-6.20000e+00	7.789461e-01	7.533763e-01	8.188732e-01	8.044547e-01	2.978413e-07	2.898837e-07	3.200883e-07	3.195218e-07	
59	-6.10000e+00	7.835809e-01	7.580077e-01	8.235118e-01	8.090941e-01	3.749261e-07	3.649500e-07	4.029390e-07	4.021512e-07	
60	-6.00000e+00	7.882172e-01	7.626407e-01	8.281523e-01	8.137352e-01	4.719732e-07	4.594604e-07	5.072603e-07	5.061717e-07	
61	-5.90000e+00	7.928631e-01	7.672857e-01	8.328031e-01	8.183893e-01	5.941557e-07	5.784528e-07	6.386253e-07	6.371263e-07	
62	-5.80000e+00	7.974952e-01	7.719120e-01	8.374402e-01	8.230234e-01	7.479886e-07	7.282713e-07	8.040608e-07	8.019975e-07	
63	-5.70000e+00	8.021341e-01	7.765457e-01	8.420849e-01	8.276660e-01	9.416773e-07	9.169043e-07	1.012424e-06	1.009581e-06	
64	-5.60000e+00	8.067766e-01	7.811827e-01	8.467344e-01	8.323129e-01	1.185558e-06	1.154412e-06	1.274889e-06	1.270957e-06	
65	-5.50000e+00	8.114223e-01	7.858221e-01	8.513884e-01	8.369633e-01	1.492652e-06	1.453464e-06	1.605554e-06	1.600091e-06	
66	-5.40000e+00	8.160753e-01	7.904685e-01	8.560514e-01	8.416228e-01	1.879368e-06	1.830017e-06	2.022220e-06	2.014583e-06	
67	-5.30000e+00	8.207271e-01	7.951100e-01	8.607152e-01	8.462788e-01	2.366384e-06	2.304172e-06	2.547388e-06	2.536627e-06	
68	-5.20000e+00	8.253873e-01	7.997582e-01	8.653901e-01	8.509446e-01	2.979770e-06	2.901248e-06	3.209500e-06	3.194214e-06	
69	-5.10000e+00	8.300558e-01	8.044122e-01	8.700768e-01	8.556198e-01	3.752399e-06	3.653146e-06	4.044568e-06	4.022664e-06	
70	-5.00000e+00	8.347399e-01	8.090801e-01	8.747836e-01	8.603141e-01	4.725739e-06	4.600062e-06	5.098225e-06	5.066564e-06	
71	-4.90000e+00	8.394268e-01	8.137431e-01	8.794981e-01	8.650084e-01	5.952149e-06	5.792671e-06	6.428467e-06	6.382289e-06	
72	-4.80000e+00	8.441330e-01	8.184205e-01	8.842386e-01	8.697250e-01	7.497736e-06	7.294846e-06	8.108954e-06	8.041073e-06	
73	-4.70000e+00	8.488601e-01	8.231120e-01	8.890082e-01	8.744653e-01	9.446065e-06	9.187147e-06	1.023360e-05	1.013312e-05	
74	-4.60000e+00	8.536127e-01	8.278200e-01	8.938135e-01	8.792341e-01	1.190286e-05	1.157122e-05	1.292238e-05	1.277275e-05	
75	-4.50000e+00	8.583995e-01	8.325512e-01	8.986653e-01	8.840417e-01	1.500203e-05	1.457537e-05	1.632883e-05	1.610505e-05	
76	-4.40000e+00	8.632229e-01	8.373032e-01	9.035687e-01	8.888888e-01	1.891346e-05	1.836170e-05	2.065038e-05	2.031465e-05	
77	-4.30000e+00	8.680987e-01	8.420896e-01	9.085427e-01	8.937947e-01	2.385290e-05	2.313510e-05	2.614090e-05	2.563661e-05	
78	-4.20000e+00	8.730391e-01	8.469174e-01	9.136033e-01	8.987727e-01	3.009505e-05	2.915486e-05	3.312839e-05	3.237123e-05	
79	-4.10000e+00	8.780608e-01	8.517971e-01	9.187714e-01	9.038411e-01	3.799032e-05	3.674947e-05	4.203735e-05	4.090303e-05	
80	-4.00000e+00	8.831857e-01	8.567431e-01	9.240741e-01	9.090246e-01	4.798688e-05	4.633568e-05	5.341820e-05	5.172556e-05	
81	-3.90000e+00	8.884392e-01	8.617698e-01	9.295420e-01	9.143502e-01	6.065972e-05	5.844326e-05	6.798641e-05	6.547473e-05	
82	-3.80000e+00	8.938572e-01	8.669013e-01	9.352183e-01	9.198583e-01	7.674821e-05	7.374665e-05	8.667085e-05	8.297089e-05	
83	-3.70000e+00	8.994830e-01	8.721647e-01	9.411541e-01	9.255963e-01	9.720658e-05	9.310680e-05	1.106790e-04	1.052761e-04	
84	-3.60000e+00	9.053724e-01	8.775947e-01	9.474151e-01	9.316251e-01	1.232697e-04	1.176255e-04	1.415784e-04	1.337678e-04	
85	-3.50000e+00	9.115961e-01	8.832358e-01	9.540844e-01	9.380225e-01	1.565400e-04	1.487166e-04	1.814010e-04	1.702345e-04	
86	-3.40000e+00	9.182445e-01	8.891438e-01	9.612682e-01	9.448865e-01	1.991017e-04	1.882008e-04	2.327770e-04	2.170017e-04	
87	-3.30000e+00	9.254339e-01	8.953913e-01	9.691028e-01	9.523440e-01	2.536689e-04	2.384286e-04	2.991011e-04	2.770899e-04	
88	-3.20000e+00	9.333125e-01	9.020699e-01	9.777619e-01	9.605557e-01	3.237797e-04	3.024451e-04	3.847487e-04	3.544219e-04	
89	-3.10000e+00	9.420700e-01	9.092971e-01	9.874672e-01	9.697270e-01	4.140453e-04	3.842054e-04	4.953459e-04	4.540835e-04	
90	-3.00000e+00	9.519496e-01	9.172229e-01	9.985008e-01	9.801195e-01	5.304706e-04	4.888585e-04	6.381128e-04	5.826569e-04	
ngspice-46 done
