68	-5.20000e+00	7.106628e-01	6.773232e-01	7.641197e-01	7.454346e-01	2.415124e-06	2.372084e-06	2.410817e-06	2.392670e-06	
69	-5.10000e+00	7.166644e-01	6.833080e-01	7.701631e-01	7.514477e-01	3.041984e-06	2.987187e-06	3.041051e-06	3.014212e-06	
70	-5.00000e+00	7.226811e-01	6.893072e-01	7.762282e-01	7.574760e-01	3.832079e-06	3.762005e-06	3.838013e-06	3.798097e-06	
71	-4.90000e+00	7.287020e-01	6.952997e-01	7.823146e-01	7.635140e-01	4.828217e-06	4.738139e-06	4.846886e-06	4.787208e-06	
72	-4.80000e+00	7.347423e-01	7.013069e-01	7.884330e-01	7.695732e-01	6.084567e-06	5.968065e-06	6.125594e-06	6.035978e-06	
73	-4.70000e+00	7.408039e-01	7.073276e-01	7.945896e-01	7.756572e-01	7.669804e-06	7.518061e-06	7.748723e-06	7.613681e-06	
74	-4.60000e+00	7.468916e-01	7.133641e-01	8.007931e-01	7.817718e-01	9.671114e-06	9.471870e-06	9.812629e-06	9.608666e-06	
75	-4.50000e+00	7.530137e-01	7.194234e-01	8.070544e-01	7.879258e-01	1.219937e-05	1.193540e-05	1.244225e-05	1.213389e-05	
76	-4.40000e+00	7.591738e-01	7.255020e-01	8.133845e-01	7.941260e-01	1.539599e-05	1.504276e-05	1.580030e-05	1.533430e-05	
77	-4.30000e+00	7.653869e-01	7.316137e-01	8.197999e-01	8.003871e-01	1.944159e-05	1.896393e-05	2.009922e-05	1.939635e-05	
78	-4.20000e+00	7.716654e-01	7.377653e-01	8.263177e-01	8.067236e-01	2.456776e-05	2.391474e-05	2.561740e-05	2.456092e-05	
79	-4.10000e+00	7.780257e-01	7.439666e-01	8.329586e-01	8.131538e-01	3.107234e-05	3.016977e-05	3.272041e-05	3.114033e-05	
80	-4.00000e+00	7.844895e-01	7.502314e-01	8.397475e-01	8.197011e-01	3.933968e-05	3.807906e-05	4.188893e-05	3.954101e-05	
81	-3.90000e+00	7.910815e-01	7.565733e-01	8.467134e-01	8.263932e-01	4.986789e-05	4.809019e-05	5.375549e-05	5.029395e-05	
82	-3.80000e+00	7.978364e-01	7.630155e-01	8.538930e-01	8.332661e-01	6.330442e-05	6.077684e-05	6.915148e-05	6.409456e-05	
83	-3.70000e+00	8.047956e-01	7.695834e-01	8.613307e-01	8.403640e-01	8.049434e-05	7.687707e-05	8.916875e-05	8.185609e-05	
84	-3.60000e+00	8.120118e-01	7.763100e-01	8.690833e-01	8.477418e-01	1.025438e-04	9.734377e-05	1.152381e-04	1.047795e-04	
85	-3.50000e+00	8.195519e-01	7.832375e-01	8.772235e-01	8.554692e-01	1.309042e-04	1.234117e-04	1.492300e-04	1.344448e-04	
86	-3.40000e+00	8.275002e-01	7.904182e-01	8.858453e-01	8.636342e-01	1.674832e-04	1.566876e-04	1.935839e-04	1.729300e-04	
87	-3.30000e+00	8.359653e-01	7.979204e-01	8.950716e-01	8.723498e-01	2.147891e-04	1.992685e-04	2.514715e-04	2.229638e-04	
88	-3.20000e+00	8.450854e-01	8.058303e-01	9.050618e-01	8.817606e-01	2.761192e-04	2.539011e-04	3.270072e-04	2.881231e-04	
89	-3.10000e+00	8.550383e-01	8.142579e-01	9.160227e-01	8.920531e-01	3.558028e-04	3.241914e-04	4.255136e-04	3.730855e-04	
90	-3.00000e+00	8.660521e-01	8.233443e-01	9.282206e-01	9.034674e-01	4.595133e-04	4.148810e-04	5.538600e-04	4.839512e-04	
ngspice-46 done
