74	-4.60000e+00	7.028420e-01	6.655099e-01	7.632407e-01	7.420660e-01	1.018650e-05	1.002494e-05	1.009707e-05	9.869174e-06	
75	-4.50000e+00	7.096572e-01	6.722459e-01	7.702262e-01	7.489207e-01	1.285153e-05	1.263322e-05	1.281203e-05	1.246706e-05	
76	-4.40000e+00	7.165246e-01	6.790148e-01	7.772967e-01	7.558352e-01	1.622215e-05	1.592362e-05	1.628311e-05	1.576185e-05	
77	-4.30000e+00	7.234544e-01	6.858194e-01	7.844688e-01	7.628227e-01	2.048971e-05	2.007654e-05	2.073230e-05	1.994720e-05	
78	-4.20000e+00	7.304659e-01	6.926746e-01	7.917643e-01	7.699029e-01	2.589962e-05	2.532112e-05	2.645057e-05	2.527364e-05	
79	-4.10000e+00	7.375791e-01	6.995920e-01	7.992073e-01	7.770981e-01	3.276791e-05	3.194906e-05	3.382007e-05	3.206657e-05	
80	-4.00000e+00	7.448200e-01	7.065878e-01	8.068271e-01	7.844363e-01	4.150282e-05	4.033259e-05	4.334303e-05	4.075015e-05	
81	-3.90000e+00	7.522218e-01	7.136828e-01	8.146590e-01	7.919523e-01	5.263365e-05	5.094786e-05	5.567928e-05	5.187897e-05	
82	-3.80000e+00	7.598247e-01	7.209015e-01	8.227462e-01	7.996889e-01	6.684919e-05	6.440609e-05	7.169497e-05	6.618016e-05	
83	-3.70000e+00	7.676815e-01	7.282779e-01	8.311433e-01	8.077001e-01	8.504826e-05	8.149404e-05	9.252474e-05	8.460846e-05	
84	-3.60000e+00	7.758577e-01	7.358530e-01	8.399196e-01	8.160532e-01	1.084071e-04	1.032285e-04	1.196520e-04	1.084188e-04	
85	-3.50000e+00	7.844363e-01	7.436794e-01	8.491647e-01	8.248334e-01	1.384679e-04	1.309279e-04	1.550109e-04	1.392601e-04	
86	-3.40000e+00	7.935233e-01	7.518240e-01	8.589952e-01	8.341491e-01	1.772538e-04	1.663084e-04	2.011169e-04	1.792973e-04	
87	-3.30000e+00	8.032535e-01	7.603712e-01	8.695630e-01	8.441392e-01	2.274200e-04	2.116103e-04	2.612332e-04	2.313671e-04	
88	-3.20000e+00	8.138003e-01	7.694299e-01	8.810651e-01	8.549825e-01	2.924469e-04	2.697663e-04	3.395813e-04	2.991788e-04	
89	-3.10000e+00	8.253858e-01	7.791384e-01	8.937565e-01	8.669093e-01	3.768900e-04	3.446224e-04	4.416100e-04	3.875702e-04	
90	-3.00000e+00	8.382955e-01	7.896742e-01	9.079644e-01	8.802166e-01	4.866990e-04	4.412268e-04	5.743360e-04	5.028342e-04	
ngspice-46 done
